look: 4 | smell: 4.5 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.75 12 oz bottle with no date, says 8% ABV (not 7.85%).  Wow! Pours amber-tinted golden, moderate white head with sticky lacing. Incredibly balanced aromas of nectarine and peach, tangerine and a little orange and ripe grapefruit, warm tropicals, just a tad lemon, some pine, a tad dank, mostly sweet. Taste is hop forward and bitter but incredibly balanced, with pine resin and grapefruit, orange, tropical fruit, some stone fruit, with a sweetness that cuts through the resinous hops. All the components line up humbly in their place, waiting for you to explore them, never overstepping, and creating a symphony on the palate. Feel is medium bodied, creamy enough. Finish is a pleasant variety of bitter, a combination of dryness with citrus peel freshness.  I loved this beer to the point that it may be better than Pliny. So happy to have found it!   
look: 3.5 | smell: 3.5 | taste: 3.75 | feel: 3.75 | overall: 3.5 
look: 4.25 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 3.75 | taste: 4 | feel: 4.25 | overall: 4.25 Golden brew, plenty of head and lacing     Slight pine and citrus smell.     Flavors follow the citrus theme - pineapple, lemon, and banana. Some white pepper spice on the finish. Crisp polished finish. some alcohol.    A bit atypical for a DIPA - but par for the course for lagunitas, but crisp and clean and hits enough marks to go back to it.   
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 From a 355ml bottle served at 13 degrees Celsius into a snifter. The bottle has been aged (slightly unintentionally) for more than six months.    Look: The beer pours a clear amber with 4cm of off-white, creamy, dense head that settles into a craggy cap after 4+ minutes.    Smell: Moderate strength and well-balanced with hops and malts competing for attention. Notes of citrus (orange and grapefruit), floral hops, tropical fruit, and resinous pine. Some honey and a touch of soapiness.    Taste: Follows the aroma seamlessly. American/New World hops with notes of orange, grapefruit, pine, tropical fruit, and honey. The finish is quite long, strong, and bitter. Medium-dry and definitely not harsh.    Feel: Medium-full body with moderate carbonation. Creamy with restrained alcohol warmth.    Overall: An outstanding beer with malts providing a fabulous backbone for the delicious hops. Very drinkable for an imperial IPA. Along the lines of Dogfish 90 Minute IPA - I'd be interested in trying these back to back. How I wish this was commonly available in Canada.   
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 3.75 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 3.5 | smell: 3.5 | taste: 3.75 | feel: 3.5 | overall: 3.75 A - pours a copper, clear color with a white foam head that lingers.   S -Piney, hops, papaya, bready and a light caramel scent and citrus.   T - some pineapple, caramel, malts and slight earthy bitterness  M - creamy and medium finish. Finishes dry with a light hop bitterness.   O - not sure how I feel about this one. It wasn't bad but nothing that would really make me buy it again.   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 3.75 | taste: 3.5 | feel: 3.75 | overall: 3.75 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 As with most of the beers made by Lagunitas, this is a real good beer. Nice color, very good taste . . . really like it. 
look: 4 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 The appearance is a light orange/yellow colored yet somewhat hazy body, foamy white head appears and dies to a film coating the top of the beer. Some nice rings are left sticking to the sides of the chalice. The smell is an abundance of grapefruit up front backed up nicely by some light lime, lemon and pine. It comes across very strong as the beer sits on my coaster less than a foot away from my nose and I can still smell it. Some other hops are there but not as intrusive as the grapefruit ones. The malts are there slightly. The taste is bitter and eventually gets slightly sweet as the beer warms. The grapefruit is tasted all the way down. The palate is about a medium but doesn’t come across that sessionable with a sticky aftertaste, and gets slightly syrupy and the finish is dry, The ABV is hidden well. Overall, pretty nicely done DIPA well worthy of my time.   
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 First things first. This beer in no way SUCKS!!    Pours an amber/gold into a fifteen ounce mug the same temperature as the beer. Just my thing. Two fingers of off white head that turns rocky as it settles. Lasts for a while. Decent lacing.     Hits the nose with the IPA signature big bold hops. Citrus, pine and ripe white grapefruit. Some sweet malts that form a good backbone to support the hoppy goodness. Resinous pine builds on the palate sip after sip. Not boozy at all. Perfect carbonation rounds out the medium mouthfeel.    Very drinkable. Sessional. I could drink this brew all day long. Just plain tastes good! Cheers.   
look: 4.75 | smell: 4.75 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 3.75 | taste: 4.5 | feel: 4.5 | overall: 4.25 Looks good. Tasty. Nice color. Pale. Smells hoppy and tastes incredible. It's really one of Lagunitas' best beers. But then I like most of their beers. The mouth feel is full, balanced, and smooth. Juicy, Tasty. Lovely.   
look: 4 | smell: 4 | taste: 3.75 | feel: 4.25 | overall: 4 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4.5 
look: 2.5 | smell: 2.5 | taste: 2.5 | feel: 2.5 | overall: 2.5 Not a big fan of overly hopped beers....still it was tolerable for me and although I will not buy this again I wouldn't consider it horrible and would drink it again if it was offered to me free.   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Talk about a happy accident. Lagunitas was unable to produce its popular Brown Sugga in 2010, and came up with this as a compensation for their fans. In my opinion, this is their best brew. It is a totally complete beer, hence my 5 rating. This is one of the very best beers I have ever had.    Look- Beautiful, transparent, amber body. The head is snow-white an holds up quite well.    Smell- This may be the best feature of this beer. Pineapple and mango hit the nose right away. You can detect just a little malt. This aroma is exceptionally appetizing.    Taste- The pineapple/mango carry over. Rather than tang or sweetness, there is a dry bitterness and a medium overall strength. Amazingly, you can't detect the 7.85 % ABV.      Mouthfeel- Crisp and clean. Slightly astringent. Finish is also clean with just a little creaminess. Aftertaste is a lingering and mildly bitter.    Overall- Anyone who reads my reviews can easily tell that I am partial to stouts. If I am going to consider varying my routine, this would be my first consideration, hands down. This is a unique brew that is a must-try for ale or IPA fans. Additionally, certain beers to which I have given all 5s or really close to such have had inconsistent batching issues. I have, therefore, reduced my overall ratings for them. This particular beer has always maintained the same level of quality, and this also helps earn it a perfect score.   
look: 3.25 | smell: 3 | taste: 2.75 | feel: 2.75 | overall: 3 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 4 | overall: 3.75 
look: 4 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 4 Clear, foamy head with streak lacing. Golden amber color. Aroma is citrus, tropical fruit, and light floral notes. Flavor is bread, orange, passion fruit, grain, and herbs. Sweeter up front with some resinous hop oil bite in the finish. A decent beer overall.   
look: 4 | smell: 3.75 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.75 | taste: 4.25 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 3.75 | smell: 3.5 | taste: 3.5 | feel: 4 | overall: 3.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 3.75 | smell: 4 | taste: 3.75 | feel: 3.5 | overall: 3.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 Nice hazy brew. Actually loving the scent of this , its big with sweet orange and tropical fruits. I like the flavor of this too. It's a caramel flavored take on an IPA that I can handle with sweet malt citrus at the start and a medium bitter hop finish. Flavors blend well and it's decently complex. Creamy and medium at least in mouthfeel.   
look: 4 | smell: 3.75 | taste: 4 | feel: 3.5 | overall: 3.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 Very tasty DIPA but it isn't like any other DIPA I've ever tasted. It has a sweet brown sugar and caramel flavor that I love. Also plenty of malt and slight hop bitterness, but the bitterness isn't too apparent for a DIPA.   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 12 oz. bottle poured into a tulip style pint glass.     Two fingers of off white lasting head with thick lacing cover a slightly hazy amber pour. Hoppy aromas, mostly citrus, particularly grapefruit and pineapple with biscuit malt. Taste follows suit with good hop bitterness to the finish. Slightly creamy and medium bodied with moderate carbonation.    Overall a good DIPA. Tasty and refreshing. Recommended!   
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.75 I can't believe some of the reviews of this beer. I guess since it is labeled an imperial IPA, the snobs write the review based on that?    To me it doesn't taste like anything I have had before and that is a GOOD thing. Such a clean mouth feel, no bitter hop explosion like most "Imperial IPA's. I wouldn't classify it as that. It is a unique beer with it's own classification and it is a GOOD one.    Will be buying again, and frequently.   
look: 4.5 | smell: 3.75 | taste: 3.75 | feel: 4 | overall: 3.5 Look: Pours a clear golden orange color with a one finger, off white head of foam that laces the glass well.    Aroma: Clementine, tangerine, grapefruit, sticky pine resin, honey and a touch of mango.    Taste: Malty. Slightly tropical with a subtle bitterness. . . I'm getting restrained notes of spicy pine sap upfront that quickly transitions into flavors of brown sugar, sugar cookies, honey and caramel. There are also notes of sweet tropical fruits like pineapple, tangerine, mango and orange.    Feel: Full bodied with low carbonation. Creamy. Sweet throughout, somewhat spicy.    Overall: This is classified as an Imperial IPA but it drinks like a strong Amber Ale. . . It's so malty and sweet I don't really know if my bottle is just old or if the beer is intended to taste like this. Not bad but not great. Malt driven flavors backed up by subtle spicy notes of hops and notes of juicy tropical fruit. Not sure if I would buy this again, or if I would call it an Imperial IPA.    Edit: Lmao. . . I guess I hurt the reviewer above my posts feelings since he's insinuating that because I didn't fall head over heels for a beer he likes it makes me a ""beer snob"" . . . Never said this is a shitty beer, but oh well, what can I say? My opinion stands, this really isn't that great of an Imperial IPA in my opinion.    And yes person I am talking about; for the record, I do write my reviews based on what style the brewery categorizes the beer under. . . if it's labeled double IPA I expect it to be bitter not sweet.   
look: 5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 Very decent beer, very hoppy but not insanely bitter. It drinks ultra smooth for 8%. too. 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.75 | taste: 4.5 | feel: 4 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 Drinking this one as I write. Light head and light copper color when poured with little carbonation/bubbles coming up from the glass. Hoppy smell and taste, but a nice touch of malts on top. This has a fairly bitter taste moreover with a high IBU content. I did not like this too much the last time I tried it but I have become more of a hop head as I try new beers. Also for a world class rating for this site, it's a nice deal at $8.50 a six pack compared to other world classers, if you can get them, at over $12.00.   
look: 4 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 3 | smell: 4 | taste: 5 | feel: 4.5 | overall: 4.75 
look: 4 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4 | smell: 4 | taste: 4.5 | feel: 4 | overall: 4.5 The most noticeable thing about this beer, aside from it being very drinkable (in a very slow way), is the bubble gum after-taste I get. Like the Bazooka kind of bubble gum.    This beer has a gentle mouth feel, the hops don't really exert themselves in this one, and that's a good thing. It's a great cooler-weather beer. I'm personally not a big fan of hop-explosions, so this was a good beer for me.   
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4.5 | feel: 4.25 | overall: 4.75 quick and dirty review..    piney, citrus-y, slight malty-suger sweetness. very very well balanced. drinks easy, with a mild chewy-ness mouth feel. looks beautiful in a tulip glass.    great beer....get some.   
look: 5 | smell: 5 | taste: 5 | feel: 4 | overall: 4.75 This is what I would call a light IPA. Though it's not an IPA it gives you the crispy fruity hops and just the right amount malt . This beer is golden with a soft bitter citrusy after taste. This beer is dangerous as at 8% ABV it will creep up on you. A soft pine earthy aroma with a light yet fluffy head ,that gives it a nice smooth fizz.   On a scale of 1 to 10 this beer is a solid 9.5 so far the best beer I've had in 2016   
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 Great beer 
look: 4 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 2.5 | smell: 3.5 | taste: 3 | feel: 3 | overall: 3 **  01/30/2014    Pretty good. This does not suck, but I don't understand how it has become so beloved. I prefer the original Brown Shugga.     AROMA: Pine, wood, sap.  LOOK: Clear yellow. Small white head.  TASTE: Hoppy, pine, bitter resin. Lots of flavor, but not necessarily good flavor.    **   
look: 4 | smell: 4 | taste: 3.5 | feel: 3.75 | overall: 3.75 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 FULL DISCLOSURE: I do not appear to be an IPA, or even pale ale fan. Ok. This is a just fine, drinkable IPA for those that like IPAs. But, it is borderline false advertising to even reference brown shugg. that is a wonderful, but different drink. This and that are the not the same AT ALL. The only connection is, they did not have the ingredients to make an amber ale, so they made a pale. ? Brown shugga is awesome. If you like Pales, listen to the other guys that like this. I drank this as the second beer after I drank a dark beer that I actually like. Rating is in protest.   
look: 4 | smell: 4.25 | taste: 4.75 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 5 | taste: 4.5 | feel: 5 | overall: 4.5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4.25 | taste: 3.5 | feel: 3.75 | overall: 3.75 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 Poured from a 12 OZ bottle into a pint glass at Taco Mac in Atlanta. The appearance is a clear bright orange color with a medium sized white head. The aroma is hop driven. The taste is hops and tropical fruit. An outstanding beer.   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4 | taste: 3.75 | feel: 3.5 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 5 | overall: 4.25 Picked up a 6 pack from the LCBO for about $16 CDN. Served cold into a chalice. This rendition advertised as 8% ABV.    Appearance - Pours a bright, light orange colored beer with two thirds of a finger of white head. Medium retention and some curtains of lace left around the edges of the glass. Greta clarity and prevalent carbonation in the beer.    Smell - Mango with some citrus hops, little bits of grapefruit and pineapple. Some cereal grains for balance, much more so than many a DIPA.    Taste - Light with mango, grapefruit and some pineapple. Lots of grains too for balance and a light caramel malt. Doesn't wow me, but drinakbility is huge.    mouthfeel - Slightly drying finish, booze is hidden wonderfully and probably one of the most drinkable beers I've ever had.    Overall - Overrated in terms of flavor, but underrated in terms of easy this is to drink especially for an 8% ABV beer. Really good stuff and worth a try. Certainly looking forward to buying another 6 pack, while in stock as this is dangerously easy to drink. Definitely doesn't suck.   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.25 Pours golden yellow with rich foamy head and good lacing. Smells of oat, hops, fruit and a little dank. The taste is wonderful, lots of fruits bursting in, hops, oat, dank notes, pine. The finish is light and clean, really nice beer. The bite is very mild and light dryness. Overall this beer is great all around, it is just perfect with regard to taste and strength. Pretty awesome.   
look: 4 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 4.75 | smell: 5 | taste: 4.75 | feel: 4.5 | overall: 4.75 Dude. "Cereal Medley" is right. I'm a sucker for the scent of grainy wort, and for a friggin Double IPA, this has all the oatmealy goodness you'd catch walking by a brewery during the early morning phases of a day's first batch. All the breadiness of the nose interplays with juicy, citrusy hops that pucker more than bitter. If that makes sense. No? Yeah, didn't think so. Anyway, the taste follows the aroma. A great intermingle of cereal grains and bright, grassy hops. I want to pat these guys on the shoulder, reassuring that they're probably being too hard on themselves. Wink Wink. Lagunitas may suck, but this beer certainly does not.   
look: 4.5 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 Pours a very clear dark amber with a large head that quickly reduces to a half-inch foam with nice lacing. Aroma is a hop slap on the face. Intense pine, citrus and some dank. Taste is very similar, with the bitterness being balanced by some nice malt sweetness. Very well balanced despite the strong hop profile. This is a seriously fun DIPA, as long as you got it fresh.   
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.25 | overall: 3.5 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 I love this beer fresh and probably would have rated higher a couple years ago. First off I think the price of this beer is awesome for what you get. This is just any all around good IPA at a good price and it don't Suck!   
look: 4.75 | smell: 3.5 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3 | smell: 3 | taste: 2.75 | feel: 3 | overall: 3 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.5 
look: 3.75 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.75 
look: 3 | smell: 4 | taste: 3.5 | feel: 4.25 | overall: 3.25 Was tricked by the branding - assumed this was from a small competitor to Lagunitas but turns out it is from the brewery itself. Not surprised it is pretty decent given the brewery's pedigree. Strength is well masked (doesn't feel like 7.8%) but hop flavour is somewhat uninspiring.   
look: 4 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4 | overall: 4.75 
look: 3.5 | smell: 3.25 | taste: 3.25 | feel: 3.25 | overall: 3 
look: 4.25 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 12oz stubby into a wine glass  L: Amber with the slightest bit of haze, very thick, sticky head  S: Fruity and alcoholic, with the hint of cannabis you expect from Lagunitas  T: Very sweet. The fruitiness of the hops plays around with some esters from the quirky yeast  F: Extremely smooth and creamy. The extra grains really thicken it up.  O: This is a really interesting beer. It's definitely a departure from the typical DIPA, and those disturbed by the monotony of that genre may find this of interest. Personally I found that I really liked the first pack I had, but after a few encounters it became tiring. It's a lot to handle in a beer, and is probably best saved for special occasions.   
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.5 Look: Hazy pale gold color. 2-finger head and great head retention. Some bubbles continue to cascade upward, but not that reactive.    Smell: Sweet, buttery, malty, and fruity. Like tart fruit and citrus. Very floral.    Taste: Only a tad bit of hop bitterness at first. You then get a BLAST of malt and caramel sweetness. This has that nice sweet and savory flavor that I can only describe as "buttery". The sweetness hangs on for quite some time before drying out only slightly. As the sweet caramel fades, you have an aftertaste of biscuits, crackers, slightly smoked wood, and flowers.    Feel: Medium bodied beer. Feels fuller than I expected. Stays fairly fizzy the entire journey through.    Overall: Awesome beer. I was not expecting this to be so flavorful. It is right at that fine line between a Pale Ale and an IPA. Tastes like caramel and I occasionally got some chocolate hints, which is uncommon for a pale brew. Bought this as a single, but will be looking a 6-pack next.   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 3.75 | smell: 4.75 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4 
look: 4 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 3.75 | overall: 4.25 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 Rushed out like a mad man when I read online that this was available at the LCBO, here in Toronto. Couldn't wait to open it and then....thud. What? I mean this is drinkable....has a nice barley taste, albeit a bit dry, but why on earth is this so highly rated? IPA it is not, the nose is foul and just an overall lack of something(s) make this a beer you know....meh to drink....but definitely not seek out. Someone said the nose was: pine, orange, tangerine, grapefruit, pineapple. Here is me telling you that it is NONE of those things.   
look: 3 | smell: 3 | taste: 2 | feel: 1.75 | overall: 2 Orange golden look, some piney citrus notes, was hoping for brown color due to name. Good on a rainy day but flavor does not compare to the many amazing IPA beers in existence. Would never but this beer again.   
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 35cl bottle at De Paas. Clear pale orange with no head. Pine resin, caramel, grapefruit, citrus hops and subtle tropical fruit. Medium body, low to zero carbonation and a bitter-sweet aftertaste.   
look: 3.75 | smell: 3.75 | taste: 3.5 | feel: 3.75 | overall: 3.75 
look: 3.5 | smell: 3.5 | taste: 3.75 | feel: 3.5 | overall: 3.75 
look: 3 | smell: 4 | taste: 3.5 | feel: 3 | overall: 3 Man, I'm a virgin to this sight, being a creeper for some time, but unless I've caught a bad bottle (mixed 6) this beer is a non plus to me. It has a hoppy/malt mix that seems to work against one another, giving it a sort of astringent taste. Again, maybe I caught a bad bottle, but I don't think so. I would not buy this beer again.   
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 4.75 
look: 4.5 | smell: 4 | taste: 4.25 | feel: 3.75 | overall: 4.25 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 3.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 4 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 I made this review only because the last few reviews are so off.    Look: a beautiful thick golden look. It looks like a beer should look.    Smell: pine, orange, tangerine, grapefruit, pineapple!    Taste: the taste! It taste like a perfect beer! Tangerine, orange, loafy bread, tangerine, grapefruit, pine, pineapple, floral, awesome happiness, slight alcohol taste.    Mouth feel: a full beer mouthful. Thick goodness.    Overall: this is one of my favorite beers. It looks, taste and feels like a beer. If one beer in the world was made, this just might be it. I hate being pretentious, but my palette is extremely picky. If you don't like this beer, you're just wrong and need to come back once you trained your palette.   
look: 4.25 | smell: 3.75 | taste: 3.75 | feel: 4 | overall: 3.75 
look: 3.75 | smell: 4.25 | taste: 4.75 | feel: 4.75 | overall: 4.5 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 3 | taste: 3.25 | feel: 3.75 | overall: 3.5 Malt. Bread. Cream sofa. Cat pee. Thin. Alcohol well disguised. This goes down easily but overall is just a bit top sweet for me. Aggressive hops keep sugar from overwhelming the experience.   
look: 3.5 | smell: 3.5 | taste: 3 | feel: 2.75 | overall: 3 Looks: Bright white head leaving thick lacing all the way down the glass. Pours dark orange, clear, steady stream of bubbles throughout the duration of the beer.    Smell: Citrus, hops, very floral heavy with roses, malts on the end with a slight sweetness.     Taste: Floral front, strong taste of roses. Slight bitter hops finish. Personally not a huge fan of heavily floral beers.     Feel: Dry, bitterness.    Overall: Too floral for my liking. Would not buy again. 4/10.   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 4 | overall: 3.75 
look: 3.75 | smell: 3.5 | taste: 3.75 | feel: 4.25 | overall: 4 The beer is a clear orange/gold color with little carbonation and a thin soapy head that thinned out rather quickly. I get a strong piney scent minor bread like smell. No noticeable fruit or alcohol aromas. Starts with a mild malty sweetness but the citrus and piney hop flavors come through as you drink. Though there didn't appear to be much carbonation you can feel it. There is also a slight stickiness to it as it sticks in the back of your throat and has a drying affect.   
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 3.75 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 Another Lagunitas offering and another very good brew. I still can find no real fault with this brewer.    I do have to mention though, there really ain't much special about the coloration, it was your basic amber-colored beer. The head was very white, very fluffy, but the lacing was thick and covered the glass almost all the way down the pint glass - it was actually quite impressive. The scent was a perfect, and I do mean perfect, mixture of citrus and coriander mixed with the strong hoppy smell. The mouthfeel was mostly carbonated, but not so much so to detract from the overall experience. Speaking of overall, this was truly a wonderfully crafted beer. It had the same taste as what I smelled which is a big plus in my book - making the whole beer very flavorful.   
look: 4 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4 
